,indexes,names,scores
1047,1048,CA_E3023_Unique-peptides,17.4372541237
1048,1049,HS_E3017_Unique-peptides,17.1004815409
1049,1050,F1_E3028_LFQ-intensity,16.937094197
1050,1051,MdAE_abs_E3021_LFQ-intensity,16.7743280648
1051,1052,MdAE_abs_E3024_MS-MS-Count,16.4475619519
1052,1053,CC_abs_E3017_Unique-peptides,16.4129009825
1053,1054,MIS_E3020_MS-MS-Count,16.3776718056
1054,1055,MAE_abs_E3024_MS-MS-Count,16.3267820312
1055,1056,MdAE_abs_E3017_Intensity,16.2087193913
1056,1057,MdAE_abs_E3017_Unique-peptides,16.1300109293
1057,1058,MdAE_abs_E3017_MS-MS-Count,16.0384452182
1058,1059,CC_abs_E3019_Unique-peptides,16.0294700998
1059,1060,MAE_abs_E3017_Intensity,15.9862182599
1060,1061,MdAE_abs_E3021_MS-MS-Count,15.9511503642
1061,1062,MdAE_abs_E3021_Unique-peptides,15.8904699053
1062,1063,MdAE_abs_E3024_LFQ-intensity,15.7518104694
1063,1064,MdAE_abs_E3021_Intensity,15.6581364271
1064,1065,CA_E3024_MS-MS-Count,15.6112149029
1065,1066,MdAE_abs_E3024_Intensity,15.607051544
1066,1067,MIS_E3023_MS-MS-Count,15.5488106613
1067,1068,MIS_E3028_MS-MS-Count,15.456742858
1068,1069,MdAE_abs_E3019_MS-MS-Count,15.4149144779
1069,1070,CM_E3023_Unique-peptides,15.3127433709
1070,1071,MAE_abs_E3019_iBAQ,15.2806507166
1071,1072,MIS_E3024_MS-MS-Count,15.2164493729
1072,1073,MIS_E3023_Unique-peptides,15.1497001753
1073,1074,MdAE_abs_E3023_Unique-peptides,15.0755743137
1074,1075,FMS_E3023_Unique-peptides,15.0600802056
1075,1076,HL_E3028_iBAQ,15.0310084513
1076,1077,HL_E3028_Intensity,15.0310084513
1077,1078,MdAE_abs_E3020_LFQ-intensity,15.0023367276
1078,1079,MIS_E3017_MS-MS-Count,14.9978899318
1079,1080,MAE_abs_E3017_LFQ-intensity,14.8859726967
1080,1081,FMS_E3020_Unique-peptides,14.8459164204
1081,1082,MIS_E3019_MS-MS-Count,14.7652213198
1082,1083,MAE_abs_E3021_MS-MS-Count,14.7004485339
1083,1084,MAE_abs_E3024_iBAQ,14.680630074
1084,1085,MAE_abs_E3017_MS-MS-Count,14.6777210875
1085,1086,MdAE_abs_E3023_Intensity,14.589395901
1086,1087,HL_E3028_Unique-peptides,14.5187686436
1087,1088,MdAE_abs_E3019_Intensity,14.4430834369
1088,1089,CM_E3017_Unique-peptides,14.426340983
1089,1090,MdAE_abs_E3019_Unique-peptides,14.1707997041
1090,1091,MAE_abs_E3024_Intensity,14.1674656686
1091,1092,MAE_abs_E3021_iBAQ,14.0769785895
1092,1093,MSE_abs_E3027_Unique-peptides,14.0431966218
1093,1094,MAE_abs_E3028_Unique-peptides,13.9273761921
1094,1095,CS_E3017_Unique-peptides,13.9085295206
1095,1096,MIS_E3024_LFQ-intensity,13.8951153767
1096,1097,MdAE_abs_E3023_MS-MS-Count,13.8433048058
1097,1098,CM_E3019_Unique-peptides,13.3718969289
1098,1099,MAE_abs_E3019_MS-MS-Count,13.1759211473
1099,1100,MIS_E3021_Unique-peptides,13.1558382014
1100,1101,MIS_E3028_LFQ-intensity,13.1025176685
1101,1102,MAE_abs_E3023_Intensity,13.1024275211
1102,1103,MdAE_abs_E3027_Intensity,13.0873330496
1103,1104,FMS_E3019_Unique-peptides,13.0367160805
1104,1105,MIS_E3021_MS-MS-Count,12.840689376
1105,1106,CS_E3019_Unique-peptides,12.7305640924
1106,1107,MIS_E3020_LFQ-intensity,12.6233397606
1107,1108,MAE_abs_E3023_MS-MS-Count,12.6200148421
1108,1109,MAE_abs_E3023_LFQ-intensity,12.5604865317
1109,1110,MdAE_abs_E3024_iBAQ,12.4846598313
1110,1111,FMS_E3017_Unique-peptides,12.4816619391
1111,1112,MAE_abs_E3027_iBAQ,12.4006112817
1112,1113,MIS_E3017_Unique-peptides,12.2075264276
1113,1114,MSE_abs_E3020_Unique-peptides,12.0667061442
1114,1115,MIS_E3019_Unique-peptides,11.9816933376
1115,1116,MAE_abs_E3019_LFQ-intensity,11.9755974972
1116,1117,MAE_abs_E3021_LFQ-intensity,11.849225889
1117,1118,MdAE_abs_E3027_iBAQ,11.6704011426
1118,1119,MdAE_norm_E3028_LFQ-intensity,11.453493569
1119,1120,MdAE_abs_E3017_iBAQ,11.1571918158
1120,1121,MSE_abs_E3024_Unique-peptides,11.0761505679
1121,1122,MAE_abs_E3019_Intensity,11.0510967914
1122,1123,MdAE_abs_E3020_Intensity,10.9741678694
1123,1124,MAE_abs_E3028_MS-MS-Count,10.9552989969
1124,1125,MAE_abs_E3024_LFQ-intensity,10.8238922986
1125,1126,MdAE_abs_E3028_Unique-peptides,10.7849213576
1126,1127,MdAE_abs_E3023_iBAQ,10.5459371657
1127,1128,MAE_abs_E3021_Intensity,10.3546116081
1128,1129,MAE_abs_E3027_Intensity,10.3452076153
1129,1130,FMS_E3028_Intensity,10.2678029906
1130,1131,FMS_E3028_iBAQ,10.2678029906
1131,1132,MdAE_abs_E3021_iBAQ,10.2630539684
1132,1133,MdAE_abs_E3027_LFQ-intensity,10.0663846776
1133,1134,MSE_abs_E3021_Unique-peptides,10.013172186
1134,1135,MSE_abs_E3023_Unique-peptides,9.89881564907
1135,1136,MAE_abs_E3020_LFQ-intensity,9.83683084947
1136,1137,MSE_abs_E3017_Unique-peptides,9.82437913387
1137,1138,MSE_abs_E3019_Unique-peptides,9.80519880641
1138,1139,MAE_abs_E3028_iBAQ,9.60288861215
1139,1140,FMS_E3024_Unique-peptides,9.42593815331
1140,1141,MdAE_abs_E3019_iBAQ,9.39373681139
1141,1142,F1_E3028_Intensity,8.75908638919
1142,1143,F1_E3028_iBAQ,8.75908638919
1143,1144,MdAE_norm_E3028_Intensity,8.59970714314
1144,1145,MdAE_norm_E3028_iBAQ,8.59970714314
1145,1146,AS_E3028_iBAQ,8.52768603598
1146,1147,AS_E3028_Intensity,8.52768603598
1147,1148,PS_E3028_Intensity,8.52768603598
1148,1149,RS_E3028_Intensity,8.52768603598
1149,1150,RS_E3028_iBAQ,8.52768603598
1150,1151,PS_E3028_iBAQ,8.52768603598
1151,1152,MSE_abs_E3024_iBAQ,8.40109241115
1152,1153,MSE_abs_E3017_iBAQ,8.17165979065
1153,1154,MAE_abs_E3020_iBAQ,7.63620457936
1154,1155,MAE_abs_E3020_Intensity,7.58041659734
1155,1156,MdAE_abs_E3028_MS-MS-Count,7.54930624588
1156,1157,MdAE_abs_E3020_iBAQ,7.44919444692
1157,1158,MSE_abs_E3024_MS-MS-Count,7.33159253158
1158,1159,MSE_abs_E3028_Unique-peptides,7.32156976507
1159,1160,MAE_abs_E3028_Intensity,7.01790042467
1160,1161,MSE_abs_E3027_MS-MS-Count,6.85314216605
1161,1162,MSE_abs_E3020_MS-MS-Count,6.60826347702
1162,1163,MAE_abs_E3028_LFQ-intensity,6.45519720639
1163,1164,MSE_abs_E3023_iBAQ,6.13805995234
1164,1165,MAE_abs_E3027_LFQ-intensity,6.12446454962
1165,1166,MSE_abs_E3017_MS-MS-Count,6.05669160058
1166,1167,MdAE_abs_E3028_iBAQ,6.02643411381
1167,1168,MSE_abs_E3028_MS-MS-Count,5.82438365287
1168,1169,MSE_abs_E3028_iBAQ,5.78677042233
1169,1170,MSE_abs_E3027_iBAQ,5.78025828565
1170,1171,MSE_abs_E3024_Intensity,5.48834896983
1171,1172,MSE_abs_E3021_MS-MS-Count,5.14257026043
1172,1173,MSE_abs_E3028_LFQ-intensity,4.90479842564
1173,1174,EVS_abs_E3020_Unique-peptides,4.77734592731
1174,1175,MSE_abs_E3019_MS-MS-Count,4.7456268653
1175,1176,cooccurence,4.67516515115
1176,1177,FMS_E3027_Unique-peptides,4.46630088579
1177,1178,MSE_abs_E3023_MS-MS-Count,4.44952524166
1178,1179,MSE_abs_E3017_Intensity,4.4294993233
1179,1180,MSE_abs_E3021_iBAQ,4.2117951819
1180,1181,MSE_abs_E3024_LFQ-intensity,4.07213680254
1181,1182,MdAE_abs_E3028_LFQ-intensity,4.05237916755
1182,1183,MSE_abs_E3028_Intensity,3.81956392396
1183,1184,MSE_abs_E3023_Intensity,3.81370291402
1184,1185,MSE_abs_E3027_Intensity,3.70768278083
1185,1186,MSE_abs_E3020_LFQ-intensity,3.66873378725
1186,1187,MSE_abs_E3020_Intensity,3.46774944951
1187,1188,FMS_SAL1018_intensity,3.39658920278
1188,1189,MSE_abs_E3020_iBAQ,3.39525896583
1189,1190,PS_SAL1018_intensity,3.23983724446
1190,1191,AS_SAL1018_intensity,3.23983724446
1191,1192,RS_SAL1018_intensity,3.23983724446
1192,1193,MSE_abs_E3023_LFQ-intensity,3.16990921753
1193,1194,F1_SAL1018_intensity,3.0919305185
1194,1195,MSE_abs_E3017_LFQ-intensity,3.07385384358
1195,1196,MSE_abs_E3019_iBAQ,2.79035110937
1196,1197,MSE_abs_E3021_LFQ-intensity,2.76216283263
1197,1198,HL_SAL1018_intensity,2.68862308791
1198,1199,MAE_norm_SAL1018_intensity,2.61601988471
1199,1200,EVS_abs_E3019_Unique-peptides,2.60220035643
1200,1201,EVS_abs_E3023_Unique-peptides,2.53377251033
1201,1202,EVS_abs_E3027_Unique-peptides,2.52962870971
1202,1203,MSE_abs_E3019_LFQ-intensity,2.49949159921
1203,1204,EVS_abs_E3021_Unique-peptides,2.45706803529
1204,1205,R2_abs_E3027_Unique-peptides,2.41864818013
1205,1206,EVS_abs_E3024_Unique-peptides,2.41373146119
1206,1207,MdAE_abs_E3028_Intensity,2.40034670785
1207,1208,MSE_abs_E3027_LFQ-intensity,2.33458064739
1208,1209,CS_SAL1018_intensity,2.18939518473
1209,1210,MSE_abs_E3021_Intensity,2.17487446935
1210,1211,MSE_norm_SAL1018_intensity,2.172264908
1211,1212,EVS_abs_E3017_Unique-peptides,2.07669642282
1212,1213,MSE_abs_E3019_Intensity,2.05215232852
1213,1214,FMS_SAL1328_intensity,2.02171277813
1214,1215,F1_SAL1328_intensity,2.00708543267
1215,1216,RS_SAL1328_intensity,2.00658282689
1216,1217,PS_SAL1328_intensity,2.00658282689
1217,1218,AS_SAL1328_intensity,2.00658282689
1218,1219,EVS_abs_E3021_MS-MS-Count,1.87493707038
1219,1220,EVS_abs_E3023_MS-MS-Count,1.84921593399
1220,1221,EVS_abs_E3023_iBAQ,1.84024188752
1221,1222,HL_SAL1328_intensity,1.78263268504
1222,1223,R2_abs_E3023_iBAQ,1.78079862571
1223,1224,EVS_abs_E3028_MS-MS-Count,1.75090211936
1224,1225,EVS_abs_E3028_Unique-peptides,1.73223791192
1225,1226,EVS_abs_E3019_MS-MS-Count,1.72648767026
1226,1227,EVS_abs_E3017_iBAQ,1.71023888549
1227,1228,EVS_abs_E3023_Intensity,1.68663457738
1228,1229,R2_abs_E3020_Unique-peptides,1.68068207098
1229,1230,MAE_norm_SAL1328_intensity,1.66932702868
1230,1231,MSE_abs_SAL1018_intensity,1.65764125367
1231,1232,R2_norm_SAL1328_intensity,1.65589391989
1232,1233,R2_abs_E3023_Intensity,1.64472302248
1233,1234,MSE_norm_SAL1328_intensity,1.64388080155
1234,1235,EVS_norm_SAL1328_intensity,1.58005443497
1235,1236,R2_abs_E3017_iBAQ,1.53212602481
1236,1237,MAE_abs_SAL1018_intensity,1.50905976093
1237,1238,R2_abs_E3019_Unique-peptides,1.49872931677
1238,1239,R2_abs_E3021_MS-MS-Count,1.47605090322
1239,1240,R2_abs_E3023_MS-MS-Count,1.47389783377
1240,1241,R2_abs_E3019_LFQ-intensity,1.4588530563
1241,1242,R2_abs_E3019_MS-MS-Count,1.45873379029
1242,1243,R2_abs_E3023_Unique-peptides,1.44383831902
1243,1244,R2_abs_E3028_Unique-peptides,1.43131636774
1244,1245,R2_abs_E3021_Unique-peptides,1.36698908293
1245,1246,EVS_abs_E3019_LFQ-intensity,1.36620229631
1246,1247,R2_abs_E3019_Intensity,1.35511562178
1247,1248,R2_abs_E3017_Intensity,1.35203341279
1248,1249,EVS_abs_E3019_Intensity,1.35114828391
1249,1250,R2_abs_E3028_MS-MS-Count,1.34101480194
1250,1251,R2_abs_E3021_Intensity,1.34014928501
1251,1252,EVS_abs_E3017_Intensity,1.33580124579
1252,1253,MdAE_norm_SAL1018_intensity,1.31448470521
1253,1254,EVS_abs_E3017_MS-MS-Count,1.31209831527
1254,1255,EVS_abs_E3020_MS-MS-Count,1.3009711423
1255,1256,CC_max_SAL1018_intensity,1.28959621537
1256,1257,EVS_abs_E3021_Intensity,1.28191007217
1257,1258,R2_abs_E3023_LFQ-intensity,1.26751471475
1258,1259,CC_max_SAL1328_intensity,1.24003809759
1259,1260,R2_norm_SAL1018_intensity,1.20903275108
1260,1261,MIS_SAL1018_intensity,1.19159204325
1261,1262,R2_abs_E3027_iBAQ,1.18765349235
1262,1263,EVS_abs_E3023_LFQ-intensity,1.1770870422
1263,1264,R2_abs_E3017_MS-MS-Count,1.16538895561
1264,1265,CC_average_SAL1018_intensity,1.10225800083
1265,1266,R2_abs_E3027_MS-MS-Count,1.08635603588
1266,1267,VMS_SAL1018_intensity,1.08172337039
1267,1268,R2_abs_E3017_Unique-peptides,1.05524807551
1268,1269,R2_abs_E3021_iBAQ,1.04330931759
1269,1270,EVS_abs_E3027_iBAQ,1.03099467423
1270,1271,EVS_norm_SAL1018_intensity,1.03067804556
1271,1272,EVS_abs_E3027_MS-MS-Count,1.02377532252
1272,1273,CM_SAL1018_intensity,1.02064393358
1273,1274,R2_abs_E3028_Intensity,1.0103260584
1274,1275,EVS_abs_E3021_iBAQ,1.00775241799
1275,1276,EVS_abs_E3028_Intensity,1.00294486921
1276,1277,MdAE_norm_SAL1328_intensity,0.996304721099
1277,1278,EVS_abs_E3024_MS-MS-Count,0.990866659471
1278,1279,R2_abs_E3024_Unique-peptides,0.985601981502
1279,1280,R2_abs_E3020_MS-MS-Count,0.98151927763
1280,1281,CM_norm_SAL1018_intensity,0.979300364975
1281,1282,R2_abs_E3021_LFQ-intensity,0.978816540767
1282,1283,CC_average_SAL1328_intensity,0.946468018073
1283,1284,CS_SAL1328_intensity,0.916584786841
1284,1285,EVS_abs_E3021_LFQ-intensity,0.90865211633
1285,1286,PC_SAL1018_intensity,0.90576981133
1286,1287,MAE_abs_SAL1328_intensity,0.90010118998
1287,1288,R2_abs_E3024_MS-MS-Count,0.840897234758
1288,1289,MIS_SAL1328_intensity,0.834672636749
1289,1290,MdAE_abs_SAL1328_intensity,0.834074912427
1290,1291,HS_SAL1328_intensity,0.829356700852
1291,1292,MSE_abs_SAL1328_intensity,0.81906183375
1292,1293,CA_SAL1328_intensity,0.803765803882
1293,1294,fusion,0.803565083605
1294,1295,VMS_SAL1328_intensity,0.791363437425
1295,1296,EVS_abs_E3017_LFQ-intensity,0.731080034167
1296,1297,R2_abs_E3027_Intensity,0.725294923511
1297,1298,R2_abs_E3019_iBAQ,0.72415968434
1298,1299,EVS_abs_E3019_iBAQ,0.722615837158
1299,1300,EVS_abs_E3027_Intensity,0.702486219756
1300,1301,HS_SAL1018_intensity,0.699254434401
1301,1302,R2_abs_E3017_LFQ-intensity,0.687922819728
1302,1303,EVS_abs_E3024_Intensity,0.684934426461
1303,1304,CC_abs_SAL1018_intensity,0.684557480357
1304,1305,R2_abs_E3024_Intensity,0.684482936134
1305,1306,CM_SAL1328_intensity,0.564323924893
1306,1307,EVS_abs_SAL1328_intensity,0.559521387917
1307,1308,R2_abs_SAL1328_intensity,0.55726402044
1308,1309,R2_abs_E3027_LFQ-intensity,0.55295590613
1309,1310,EVS_abs_E3027_LFQ-intensity,0.551776717839
1310,1311,EVS_abs_E3024_iBAQ,0.542398038508
1311,1312,R2_abs_E3028_iBAQ,0.521053867021
1312,1313,EVS_abs_E3028_iBAQ,0.52045929332
1313,1314,R2_abs_E3028_LFQ-intensity,0.512783596247
1314,1315,EVS_abs_E3024_LFQ-intensity,0.511293921197
1315,1316,EVS_abs_E3028_LFQ-intensity,0.510038042116
1316,1317,R2_abs_E3024_LFQ-intensity,0.50929109931
1317,1318,R2_abs_E3020_LFQ-intensity,0.50785194573
1318,1319,EVS_abs_E3020_LFQ-intensity,0.506927980504
1319,1320,R2_abs_SAL1018_intensity,0.506286225394
1320,1321,EVS_abs_SAL1018_intensity,0.506282729485
1321,1322,ADR_SAL1018_intensity,0.503975534281
1322,1323,R2_abs_E3020_iBAQ,0.495013568706
1323,1324,EVS_abs_E3020_iBAQ,0.494379607338
1324,1325,MdAE_abs_SAL1018_intensity,0.491360773942
1325,1326,CC_abs_SAL1328_intensity,0.453580961081
1326,1327,R2_abs_E3024_iBAQ,0.434557889607
1327,1328,R2_abs_E3020_Intensity,0.409259247148
1328,1329,CM_norm_SAL1328_intensity,0.389283942378
1329,1330,EVS_abs_E3020_Intensity,0.371726320015
1330,1331,CKS_SAL1018_intensity,0.367096300658
1331,1332,PC_SAL1328_intensity,0.344714873113
1332,1333,CKS_SAL1328_intensity,0.179944315703
1333,1334,neighborhood,0.175570051913
1334,1335,ADR_SAL1328_intensity,0.144561055844
1335,1336,SC_SAL1018_intensity,0.0341185390378
1336,1337,SC_SAL1328_intensity,0.0330685378905
1337,1338,CA_SAL1018_intensity,-0.0
